Session_ID,Block_ID,IO_Offset,IO_Size,Op_Name,User
2023-03-19 07:32,4053316095,14680064,1048576,5,region5_312948039
2023-03-19 07:32,4050560320,0,5529390,2,region5_312948041
2023-03-19 07:32,4053316095,15728640,1048576,5,region5_312948039
2023-03-19 07:32,4053316095,16777216,125100,5,region5_312948039
2023-03-19 07:32,4048683728,1880121,1863912,2,region5_312948048
2023-03-19 07:32,4050560320,0,5529390,2,region5_312948041
2023-03-19 07:32,4049716352,0,8388608,2,region5_312948041
2023-03-19 07:32,4048585923,0,8388608,2,region5_312948041
2023-03-19 07:32,4049709551,7724880,170737,2,region5_312948041
2023-03-19 07:32,4049709551,0,5652857,2,region5_312948041
2023-03-19 07:32,4053041267,0,8366431,3,region5_312948042
2023-03-19 07:32,4053104557,0,8349916,3,region5_312948042
2023-03-19 07:32,4051776780,0,8388608,2,region5_312948051
2023-03-19 07:32,4051003398,390583,1842706,2,region5_312948041
2023-03-19 07:32,4052525592,0,1048576,5,region5_312948039
2023-03-19 07:32,4048630263,1203404,757951,2,region5_312948047
2023-03-19 07:32,4053540332,0,8388608,2,region5_312948044
2023-03-19 07:32,4052525592,1048576,946791,5,region5_312948039
2023-03-19 07:32,4048630263,1203404,10295,2,region5_312948047
2023-03-19 07:32,4053003899,0,3181150,3,region5_312948042
2023-03-19 07:32,4053213111,0,2012060,3,region5_312948042
2023-03-19 07:32,4048044598,0,947375,2,region5_312948047
2023-03-19 07:32,4047705765,0,176,2,region5_312948043
2023-03-19 07:32,4048232177,0,194848,2,region5_312948047
2023-03-19 07:32,4053245915,0,8388608,2,region5_312948051
2023-03-19 07:32,4053480095,3623088,4765520,2,region5_312948046
2023-03-19 07:32,4047752465,0,105600,2,region5_312948047
2023-03-19 07:32,4047752465,3843696,124252,2,region5_312948047
2023-03-19 07:32,4049623091,0,953191,2,region5_312948047
2023-03-19 07:32,4052588184,0,8388608,5,region5_312948039
2023-03-19 07:32,4048455899,775893,1048576,2,region5_312948041
2023-03-19 07:32,4053021456,0,1048576,5,region5_312948039
2023-03-19 07:32,4053482731,0,8378432,3,region5_312948042
2023-03-19 07:32,4048455899,0,693223,2,region5_312948041
2023-03-19 07:32,4052530524,3602798,574257,2,region5_312948045
2023-03-19 07:32,4052451376,3857878,1048576,2,region5_312948041
2023-03-19 07:32,4052451376,3421885,1484569,2,region5_312948041
2023-03-19 07:32,4052614190,5088433,1036644,2,region5_312948046
2023-03-19 07:32,4053021456,1048576,1048576,5,region5_312948039
2023-03-19 07:32,4053074570,0,8388608,2,region5_312948046
2023-03-19 07:32,4053147483,0,2861239,2,region5_312948047
2023-03-19 07:32,4052451376,0,425431,2,region5_312948041
2023-03-19 07:32,4053212438,0,8388608,5,region5_312948039
2023-03-19 07:32,4053432492,0,176,2,region5_312948043
2023-03-19 07:32,4049756091,2072634,1542941,2,region5_312948047
2023-03-19 07:32,4048378398,0,953662,2,region5_312948041
2023-03-19 07:32,4052729320,0,588194,2,region5_312948041
2023-03-19 07:32,4052881764,5759823,249,2,region5_312948048
2023-03-19 07:32,4050002383,0,3784012,2,region5_312948047
2023-03-19 07:32,4053021456,2097152,1048576,5,region5_312948039
2023-03-19 07:32,4053452884,0,2713219,2,region5_312948046
2023-03-19 07:32,4053452884,4807483,3581125,2,region5_312948046
2023-03-19 07:32,4053646637,0,4852,2,region5_312948043
2023-03-19 07:32,4051620389,0,3191067,2,region5_312948047
2023-03-19 07:32,4050029682,0,3020127,2,region5_312948047
2023-03-19 07:32,4049621392,0,7381199,2,region5_312948047
2023-03-19 07:32,4047866691,1964301,1048576,2,region5_312948047
2023-03-19 07:32,4049709551,7724880,170737,2,region5_312948041
2023-03-19 07:32,4049709551,0,5652857,2,region5_312948041
2023-03-19 07:32,4050002383,3784012,4604596,2,region5_312948047
2023-03-19 07:32,4049529342,0,8372000,1,region5_312948042
2023-03-19 07:32,4050029682,3020127,1146374,2,region5_312948047
2023-03-19 07:32,4051631677,4837476,1048576,1,region5_312948042
2023-03-19 07:32,4052771079,0,4937870,2,region5_312948041
2023-03-19 07:32,4053021456,3145728,1048576,5,region5_312948039
2023-03-19 07:32,4053412763,0,8262379,3,region5_312948042
2023-03-19 07:32,4052636723,4993903,1388030,2,region5_312948041
2023-03-19 07:32,4053021456,4194304,1000275,5,region5_312948039
2023-03-19 07:32,4052344631,1034145,1898187,2,region5_312948041
2023-03-19 07:32,4052344631,7963973,424635,2,region5_312948041
2023-03-19 07:32,4052344631,5556364,1665,2,region5_312948041
2023-03-19 07:32,4050029682,0,3020127,2,region5_312948047
2023-03-19 07:32,4049904872,2764027,1478307,2,region5_312948041
2023-03-19 07:32,4052881764,0,5759823,2,region5_312948048
2023-03-19 07:32,4051832307,0,8388608,2,region5_312948041
2023-03-19 07:32,4052956656,0,8388608,5,region5_312948039
2023-03-19 07:32,4049026158,7634391,54770,2,region5_312948041
2023-03-19 07:32,4049266070,6780777,1318084,2,region5_312948047
2023-03-19 07:32,4052106103,13806696,1456,2,region5_312948047
2023-03-19 07:32,4053754771,5859200,488128,2,region5_312948043
2023-03-19 07:32,4050963034,5957778,735444,2,region5_312948048
2023-03-19 07:32,4048417906,0,176,2,region5_312948043
2023-03-19 07:32,4049756091,0,1266536,2,region5_312948047
2023-03-19 07:32,4053474077,2751881,1702998,2,region5_312948046
2023-03-19 07:32,4049756091,1752487,2136663,2,region5_312948047
2023-03-19 07:32,4049756091,5151929,69997,2,region5_312948047
2023-03-19 07:32,4048475865,243034,843360,2,region5_312948051
2023-03-19 07:32,4053021024,0,1048576,5,region5_312948039
2023-03-19 07:32,4053622409,1489680,2113536,2,region5_312948053
2023-03-19 07:32,4053622409,0,1489680,2,region5_312948053
2023-03-19 07:32,4048541039,0,3065243,2,region5_312948048
2023-03-19 07:32,4048476379,0,417633,2,region5_312948043
2023-03-19 07:32,4053021024,1048576,1048576,5,region5_312948039
2023-03-19 07:32,4051638670,4660594,1185893,2,region5_312948047
2023-03-19 07:32,4053622409,5729040,245292,2,region5_312948053
2023-03-19 07:32,4053622409,3603216,2125824,2,region5_312948053
2023-03-19 07:32,4052758352,4096,26669,2,region5_312948053
2023-03-19 07:32,4053021024,2097152,1048576,5,region5_312948039
2023-03-19 07:32,4052836374,0,2325141,4,region5_312948044
2023-03-19 07:32,4053021024,3145728,1048576,5,region5_312948039
2023-03-19 07:32,4049205491,0,8388608,2,region5_312948041
2023-03-19 07:32,4049533683,0,8388608,2,region5_312948041
2023-03-19 07:32,4050092136,3316444,4139503,2,region5_312948041
2023-03-19 07:32,4053456284,0,6240411,2,region5_312948046
2023-03-19 07:32,4053737584,0,4928917,5,region5_312948039
2023-03-19 07:32,4050120229,306152,8082456,2,region5_312948041
2023-03-19 07:32,4047722463,0,8388608,2,region5_312948046
2023-03-19 07:32,4053021024,4194304,1048576,5,region5_312948039
2023-03-19 07:32,4053223751,0,8388608,5,region5_312948039
2023-03-19 07:32,4053334579,0,1226011,3,region5_312948042
2023-03-19 07:32,4053021024,5242880,1048576,5,region5_312948039
2023-03-19 07:32,4053416702,5527360,48,2,region5_312948043
2023-03-19 07:32,4053474085,0,8388608,5,region5_312948039
2023-03-19 07:32,4050135822,3527,8278194,2,region5_312948051
2023-03-19 07:32,4047824517,7564838,824804,2,region5_312948047
2023-03-19 07:32,4048630263,0,1961355,2,region5_312948048
2023-03-19 07:32,4052881764,5746907,16384,2,region5_312948048
2023-03-19 07:32,4053021024,6291456,1048576,5,region5_312948039
2023-03-19 07:32,4049072502,0,20967,2,region5_312948043
2023-03-19 07:32,4047866691,1964301,1048576,2,region5_312948045
2023-03-19 07:32,4049042047,0,8388608,2,region5_312948041
2023-03-19 07:32,4053021024,7340032,1048576,5,region5_312948039
2023-03-19 07:32,4050800943,4946952,165005,2,region5_312948041
2023-03-19 07:32,4050800943,0,2928784,2,region5_312948041
2023-03-19 07:32,4053794837,0,8388608,5,region5_312948039
2023-03-19 07:32,4053798878,0,8388608,2,region5_312948041
2023-03-19 07:32,4050847691,8016899,228187,2,region5_312948048
2023-03-19 07:32,4050847691,38775,683835,2,region5_312948048
2023-03-19 07:32,4050847691,2713332,1118669,2,region5_312948048
2023-03-19 07:32,4049400176,5839192,2531410,1,region5_312948042
2023-03-19 07:32,4049337745,6099360,45696,2,region5_312948043
2023-03-19 07:32,4053456459,0,6845340,3,region5_312948042
2023-03-19 07:32,4053908031,0,8388608,2,region5_312948041
2023-03-19 07:32,4052808653,0,8481568,5,region5_312948039
2023-03-19 07:32,4053289529,0,8255628,3,region5_312948042
2023-03-19 07:32,4051776346,3560376,1048576,1,region5_312948042
2023-03-19 07:32,4052404777,0,1048576,5,region5_312948039
2023-03-19 07:32,4051620389,0,8388608,2,region5_312948044
2023-03-19 07:32,4048492075,1080623,6664393,2,region5_312948047
2023-03-19 07:32,4048569939,1455565,224695,2,region5_312948045
2023-03-19 07:32,4047800750,830488,1048576,2,region5_312948047
2023-03-19 07:33,4048657115,8164914,197049,2,region5_312948047
2023-03-19 07:33,4048657115,2176182,281989,2,region5_312948047
2023-03-19 07:33,4048657115,59690,310861,2,region5_312948047
2023-03-19 07:33,4053494781,2380608,1000832,2,region5_312948043
2023-03-19 07:33,4051690111,0,5913995,2,region5_312948047
2023-03-19 07:33,4048703695,0,1206631,2,region5_312948044
2023-03-19 07:33,4048375125,2729814,1935392,2,region5_312948041
2023-03-19 07:33,4053127803,0,1002855,5,region5_312948039
2023-03-19 07:33,4049626136,8099792,194,2,region5_312948048
2023-03-19 07:33,4049626136,0,1175033,2,region5_312948048
2023-03-19 07:33,4047831874,0,2082650,2,region5_312948041
2023-03-19 07:33,4051690111,5913995,2474613,2,region5_312948047
2023-03-19 07:33,4048198824,7385898,327433,2,region5_312948041
2023-03-19 07:33,4048198824,0,5830972,2,region5_312948041
2023-03-19 07:33,4050919270,1390808,323,2,region5_312948041
2023-03-19 07:33,4050919270,3556631,1207,2,region5_312948041
2023-03-19 07:33,4051724358,6966087,1048576,2,region5_312948051
2023-03-19 07:33,4053494781,4617920,686848,2,region5_312948043
2023-03-19 07:33,4053147283,574048,221704,2,region5_312948047
2023-03-19 07:33,4053156211,0,9273197,6,region5_312948057
2023-03-19 07:33,4048541039,0,3065243,2,region5_312948048
2023-03-19 07:33,4052924510,0,4047510,2,region5_312948046
2023-03-19 07:33,4052924510,7953510,435098,2,region5_312948046
2023-03-19 07:33,4051724358,3523925,79124,2,region5_312948051
2023-03-19 07:33,4053348738,0,5096664,1,region5_312948042
2023-03-19 07:33,4053456677,0,716800,2,region5_312948052
2023-03-19 07:33,4049171982,0,2017,2,region5_312948043
2023-03-19 07:33,4053786048,0,176,2,region5_312948043
2023-03-19 07:33,4047871498,0,278816,2,region5_312948043
2023-03-19 07:33,4053116068,1310128,597612,2,region5_312948041
2023-03-19 07:33,4047800750,0,1822972,2,region5_312948047
2023-03-19 07:33,4047800750,830488,1048576,2,region5_312948047
2023-03-19 07:33,4053154617,5480544,169658,2,region5_312948041
2023-03-19 07:33,4049335522,0,940182,2,region5_312948047
2023-03-19 07:33,4048585923,0,8388608,2,region5_312948041
2023-03-19 07:33,4053079421,0,5057692,2,region5_312948048
2023-03-19 07:33,4053019070,0,16316,3,region5_312948042
2023-03-19 07:33,4053268465,0,8481568,2,region5_312948049
2023-03-19 07:33,4053456677,716800,2101248,2,region5_312948052
2023-03-19 07:33,4048767237,0,810817,2,region5_312948046
2023-03-19 07:33,4048767237,2189818,5659700,2,region5_312948046
2023-03-19 07:33,4047681377,0,44592,2,region5_312948047
2023-03-19 07:33,4053104212,0,629469,1,region5_312948042
2023-03-19 07:33,4053144010,0,3834077,4,region5_312948044
2023-03-19 07:33,4050260453,2246386,4899887,1,region5_312948042
2023-03-19 07:33,4053348738,5096664,743611,1,region5_312948042
2023-03-19 07:33,4047681377,0,3035715,2,region5_312948047
2023-03-19 07:33,4051103376,0,8388608,2,region5_312948041
2023-03-19 07:33,4051293068,0,8388608,2,region5_312948046
2023-03-19 07:33,4047681505,4109840,4278768,2,region5_312948041
2023-03-19 07:33,4047681505,442922,53330,2,region5_312948041
2023-03-19 07:33,4053456677,2818048,2109440,2,region5_312948052
2023-03-19 07:33,4053576316,0,4806042,2,region5_312948041
2023-03-19 07:33,4048476379,0,417633,2,region5_312948043
2023-03-19 07:33,4053225941,0,8388608,4,region5_312948044
2023-03-19 07:33,4053552519,0,8388608,2,region5_312948041
2023-03-19 07:33,4053678699,0,8481568,5,region5_312948039
2023-03-19 07:33,4053730973,7269048,1119560,2,region5_312948048
2023-03-19 07:33,4053017400,0,8360715,3,region5_312948042
2023-03-19 07:33,4053136461,128,128,2,region5_312948043
2023-03-19 07:33,4053456677,4927488,2117632,2,region5_312948052
2023-03-19 07:33,4050135822,3460554,1104639,2,region5_312948047
2023-03-19 07:33,4050135822,40385,35708,2,region5_312948047
2023-03-19 07:33,4053914644,2514261,1626111,2,region5_312948046
2023-03-19 07:33,4053914644,3091796,1048576,2,region5_312948046
2023-03-19 07:33,4052721664,5172622,58782,2,region5_312948045
2023-03-19 07:33,4053492899,0,5015812,3,region5_312948051
2023-03-19 07:33,4053629860,0,313598,2,region5_312948047
2023-03-19 07:33,4052986239,4247056,786231,2,region5_312948041
2023-03-19 07:33,4053350270,0,5271316,2,region5_312948043
2023-03-19 07:33,4053456677,7045120,1343488,2,region5_312948052
2023-03-19 07:33,4048541039,0,3065243,2,region5_312948048
2023-03-19 07:33,4048585923,0,8388608,2,region5_312948041
2023-03-19 07:33,4047722784,0,902962,2,region5_312948047
2023-03-19 07:33,4053350270,5254164,4478816,2,region5_312948043
2023-03-19 07:33,4050560320,0,5529390,2,region5_312948041
2023-03-19 07:33,4053730973,0,7269048,2,region5_312948048
2023-03-19 07:33,4049738242,0,867767,2,region5_312948041
2023-03-19 07:33,4049738242,0,867767,2,region5_312948041
2023-03-19 07:33,4050482159,0,27,2,region5_312948047
2023-03-19 07:33,4049167335,5029359,64438,2,region5_312948048
2023-03-19 07:33,4049167335,5025045,3990,2,region5_312948048
2023-03-19 07:33,4053552556,0,8481568,5,region5_312948039
2023-03-19 07:33,4047722784,544166,358796,2,region5_312948047
2023-03-19 07:33,4053386067,0,8388608,2,region5_312948041
2023-03-19 07:33,4052404777,0,1048576,5,region5_312948039
2023-03-19 07:33,4050560320,0,5529390,2,region5_312948041
2023-03-19 07:33,4049516897,0,1048576,1,region5_312948042
2023-03-19 07:33,4048585923,0,8388608,2,region5_312948041
2023-03-19 07:33,4054024161,0,8388608,2,region5_312948046
2023-03-19 07:33,4053078348,0,8374965,1,region5_312948042
2023-03-19 07:33,4053858037,0,1048576,5,region5_312948039
2023-03-19 07:33,4049391363,0,8388608,2,region5_312948044
2023-03-19 07:33,4047937027,413698,10662,2,region5_312948041
2023-03-19 07:33,4051641617,0,2973660,2,region5_312948047
2023-03-19 07:33,4052348144,422720,185344,2,region5_312948043
2023-03-19 07:33,4048062860,0,2357038,2,region5_312948046
2023-03-19 07:33,4048062860,7262288,1126320,2,region5_312948046
2023-03-19 07:33,4053734907,0,8388608,2,region5_312948051
2023-03-19 07:33,4053858037,1048576,1048576,5,region5_312948039
2023-03-19 07:33,4048688248,1084691,333220,2,region5_312948047
2023-03-19 07:33,4048661589,2586671,5801937,2,region5_312948041
2023-03-19 07:33,4052090870,360,70270,2,region5_312948048
2023-03-19 07:33,4053858037,2097152,1048576,5,region5_312948039
2023-03-19 07:33,4049391363,0,8388608,2,region5_312948044
2023-03-19 07:33,4053858037,3145728,1048576,5,region5_312948039
2023-03-19 07:33,4054126616,0,13580,1,region5_312948042
2023-03-19 07:33,4048122062,0,8388608,2,region5_312948051
2023-03-19 07:33,4048459297,1002842,1048576,2,region5_312948047
2023-03-19 07:33,4053268775,1079083,36138,2,region5_312948047
2023-03-19 07:33,4049233332,0,8388608,2,region5_312948044
2023-03-19 07:33,4053699872,0,58782,2,region5_312948050
2023-03-19 07:33,4053858037,4194304,1048576,5,region5_312948039
2023-03-19 07:33,4050051774,0,360967,2,region5_312948053
2023-03-19 07:33,4051955542,6419264,59200,2,region5_312948043
2023-03-19 07:33,4053708781,0,8261101,3,region5_312948042
2023-03-19 07:33,4047954597,0,8388608,2,region5_312948046
2023-03-19 07:33,4053858037,5242880,1048576,5,region5_312948039
2023-03-19 07:33,4050995667,0,2028286,2,region5_312948041
2023-03-19 07:33,4050995667,979710,1048576,2,region5_312948041
2023-03-19 07:33,4053734907,3177034,5211574,2,region5_312948051
2023-03-19 07:33,4053437524,0,812090,1,region5_312948042
2023-03-19 07:33,4054234236,0,8481568,5,region5_312948039
2023-03-19 07:33,4053302512,0,12613236,6,region5_312948057
2023-03-19 07:33,4053061968,6146910,58260,2,region5_312948045
2023-03-19 07:33,4053858037,6291456,1048576,5,region5_312948039
2023-03-19 07:33,4048630263,95510,8659,2,region5_312948048
2023-03-19 07:33,4048630263,1203404,757951,2,region5_312948048
2023-03-19 07:33,4053302512,0,12613236,6,region5_312948057
2023-03-19 07:33,4051059518,0,6538904,2,region5_312948046
2023-03-19 07:33,4053494781,21705472,1000832,2,region5_312948043
2023-03-19 07:33,4053858037,7340032,1048576,5,region5_312948039
2023-03-19 07:33,4050282491,0,4839063,2,region5_312948046
2023-03-19 07:33,4048459297,1002842,1048576,2,region5_312948047
2023-03-19 07:33,4051555856,0,21333,2,region5_312948048
2023-03-19 07:33,4051338891,0,6174286,1,region5_312948042
2023-03-19 07:33,4052175598,5928476,696320,2,region5_312948041
2023-03-19 07:33,4053296024,0,1029009,5,region5_312948039
2023-03-19 07:33,4047937027,3495726,838,2,region5_312948041
2023-03-19 07:33,4047937027,1647294,436898,2,region5_312948041
2023-03-19 07:33,4047937027,7871519,433773,2,region5_312948041
2023-03-19 07:33,4049049581,6290528,2098080,2,region5_312948046
2023-03-19 07:33,4053884802,0,3967664,2,region5_312948051
2023-03-19 07:33,4053668286,0,1913223,2,region5_312948047
2023-03-19 07:33,4054079684,0,1725474,2,region5_312948051
2023-03-19 07:33,4054126616,13580,8361448,1,region5_312948042
2023-03-19 07:33,4053381552,0,8377427,3,region5_312948042
2023-03-19 07:33,4051513190,0,939557,2,region5_312948041
2023-03-19 07:33,4053118868,0,65536,2,region5_312948052
2023-03-19 07:33,4048282166,6909,1488502,2,region5_312948047
2023-03-19 07:33,4051394440,1692347,1251607,2,region5_312948047
2023-03-19 07:33,4051394440,0,585951,2,region5_312948047
2023-03-19 07:33,4048289430,0,176,2,region5_312948043
2023-03-19 07:33,4048467586,3443017,4945591,2,region5_312948041
2023-03-19 07:33,4048461053,0,2029239,2,region5_312948041
2023-03-19 07:33,4054317800,0,10485760,5,region5_312948039
2023-03-19 07:33,4049134184,4788551,1366977,2,region5_312948046
2023-03-19 07:33,4049134184,0,4597305,2,region5_312948046
2023-03-19 07:33,4049134184,5106952,1048576,2,region5_312948046
2023-03-19 07:33,4053875973,0,5639400,3,region5_312948042
2023-03-19 07:33,4053909791,0,8388608,4,region5_312948044
2023-03-19 07:33,4054068704,2302484,6086124,2,region5_312948041
2023-03-19 07:33,4054079684,1725474,6663134,2,region5_312948051
